game_id,game_date,offensive_rating_diff,defensive_rating_diff,net_rating_diff,elo_diff,rest_days_diff,home_is_back_to_back,away_is_back_to_back,win_pct_last_5_diff,avg_points_last_5_diff,avg_points_allowed_last_5_diff,recent_point_diff_diff,avg_offensive_rating_last_5_diff,avg_defensive_rating_last_5_diff,avg_net_rating_last_5_diff,target
0042500131,2026-04-18,1.067109829805105,5.229586909162094,-4.162477079357006,103.34993443161056,0,0,0,0.20000000000000007,6.3999999999999915,10.799999999999997,-4.400000000000006,1.067109829805105,5.229586909162094,-4.162477079357006,1
0042500161,2026-04-18,5.7934360905480276,-4.08727036602744,9.88070645657543,76.30855359815155,0,0,0,0.4,8.800000000000011,-1.2000000000000028,10.000000000000014,5.7934360905480276,-4.08727036602744,9.88070645657543,1
0042500171,2026-04-18,-5.745468434709679,-1.3489848114044207,-4.396483623305294,15.25035840388432,0,0,0,-0.20000000000000007,-9.399999999999991,-4.0,-5.3999999999999915,-5.745468434709679,-1.3489848114044207,-4.396483623305294,1
0042500101,2026-04-19,12.163673827797126,8.26402446861539,3.8996493591817387,123.08639833935672,5,0,0,0.20000000000000007,5.200000000000003,2.5999999999999943,2.6000000000000085,12.163673827797126,8.26402446861539,3.8996493591817387,0
0042500111,2026-04-19,11.983339124166065,5.773868631001591,6.209470493164448,158.79350106463994,3,0,0,0.20000000000000007,9.400000000000006,3.200000000000003,6.200000000000003,11.983339124166065,5.773868631001591,6.209470493164448,1
0042500141,2026-04-19,6.896099138564125,3.300555932789109,3.5955432057749874,236.46740350508867,5,0,0,0.0,13.200000000000003,9.799999999999997,3.4000000000000057,6.896099138564125,3.300555932789109,3.5955432057749874,1
0042500151,2026-04-19,5.109745343126534,2.8038383659645945,2.3059069771619587,179.76235494504726,2,0,0,0.0,6.599999999999994,4.200000000000003,2.3999999999999915,5.109745343126534,2.8038383659645945,2.3059069771619587,1
0042500122,2026-04-20,5.401296622898911,-4.08298308667608,9.484279709574995,79.05173322059954,0,0,0,0.6000000000000001,-4.599999999999994,-14.0,9.400000000000006,5.401296622898911,-4.08298308667608,9.484279709574995,0
0042500132,2026-04-20,-0.0978230716320212,3.450850796615512,-3.5486738682475156,112.81996753824433,0,0,0,0.20000000000000007,5.800000000000011,9.600000000000009,-3.799999999999997,-0.0978230716320212,3.450850796615512,-3.5486738682475156,1
0042500162,2026-04-20,4.068074681956389,-6.797368768036975,10.86544344999333,86.94932757601941,0,0,0,0.4,5.400000000000006,-5.799999999999997,11.200000000000003,4.068074681956389,-6.797368768036975,10.86544344999333,0
0042500112,2026-04-21,16.360184686452172,3.311146810245333,13.049037876206857,166.15196043023866,0,0,0,0.20000000000000007,13.200000000000003,-0.3999999999999915,13.599999999999994,16.360184686452172,3.311146810245333,13.049037876206857,0
0042500152,2026-04-21,9.589833524885265,2.471755985784597,7.118077539100647,186.42344760054084,0,0,0,0.20000000000000007,8.799999999999997,1.7999999999999972,7.0,9.589833524885265,2.471755985784597,7.118077539100647,0
0042500172,2026-04-21,-1.980761737078879,-2.7472606263716415,0.7664988892927598,28.849100215495355,0,0,0,0.20000000000000007,-9.799999999999997,-9.400000000000006,-0.3999999999999915,-1.980761737078879,-2.7472606263716415,0.7664988892927598,1
0042500102,2026-04-22,10.26494141112039,13.36183567562776,-3.0968942645073616,91.75992174945372,0,0,0,0.0,6.200000000000003,10.200000000000003,-4.0,10.26494141112039,13.36183567562776,-3.0968942645073616,1
0042500142,2026-04-22,11.098235913059682,-2.153081837817126,13.251317750876842,241.5071233551114,0,0,0,0.19999999999999996,13.400000000000006,2.0,11.400000000000006,11.098235913059682,-2.153081837817126,13.251317750876842,1
0042500123,2026-04-23,-3.258488421330213,4.564886762166651,-7.823375183496856,-49.56963401471785,0,0,0,-0.19999999999999996,5.400000000000006,13.200000000000003,-7.799999999999997,-3.258488421330213,4.564886762166651,-7.823375183496856,1
0042500133,2026-04-23,0.9560266685904963,3.444401396681755,-2.4883747280912303,-121.90164388158837,0,0,0,-0.4,-3.5999999999999943,-1.4000000000000057,-2.1999999999999886,0.9560266685904963,3.444401396681755,-2.4883747280912303,1
0042500163,2026-04-23,-1.8743243598994468,9.986743942857984,-11.861068302757428,-57.118611268342875,0,0,0,-0.20000000000000007,-1.7999999999999972,10.400000000000006,-12.200000000000003,-1.8743243598994468,9.986743942857984,-11.861068302757428,1
0042500113,2026-04-24,-8.840887159181648,-6.629909796799936,-2.2109773623817093,-133.2594619633926,0,0,0,0.20000000000000007,-8.199999999999989,-4.599999999999994,-3.5999999999999943,-8.840887159181648,-6.629909796799936,-2.2109773623817093,0
0042500153,2026-04-24,-4.753434935431301,-3.610296478330909,-1.1431384571003882,-152.87437183790735,0,0,0,0.20000000000000007,-5.3999999999999915,-4.3999999999999915,-1.0,-4.753434935431301,-3.610296478330909,-1.1431384571003882,0
0042500173,2026-04-24,-7.035035170826291,7.129994050870735,-14.165029221697019,-41.7542692102204,0,0,0,-0.6,2.0,14.400000000000006,-12.400000000000006,-7.035035170826291,7.129994050870735,-14.165029221697019,0
0042500103,2026-04-25,-16.16122879003258,-5.645288493993604,-10.51594029603898,-101.72062422524527,0,0,0,-0.4,-13.200000000000003,-3.200000000000003,-10.0,-16.16122879003258,-5.645288493993604,-10.51594029603898,1
0042500124,2026-04-25,0.7468086992350891,5.685742056278514,-4.9389333570434335,-32.45242218245539,0,0,0,0.19999999999999996,4.799999999999997,9.800000000000011,-5.000000000000014,0.7468086992350891,5.685742056278514,-4.9389333570434335,0
0042500143,2026-04-25,-4.525465335176023,0.3601759279932253,-4.885641263169288,-246.42043757313445,0,0,0,-0.19999999999999996,-6.0,-2.1999999999999886,-3.8000000000000114,-4.525465335176023,0.3601759279932253,-4.885641263169288,0
0042500164,2026-04-25,5.47798449922476,5.013348242821934,0.4646362564028266,-39.57460425774957,0,0,0,0.20000000000000007,4.799999999999997,4.3999999999999915,0.4000000000000057,5.47798449922476,5.013348242821934,0.4646362564028266,1
0042500114,2026-04-26,-7.026572161982514,2.16223061640774,-9.188802778390246,-151.35072039727652,0,0,0,-0.20000000000000007,-9.599999999999994,0.6000000000000085,-10.200000000000003,-7.026572161982514,2.16223061640774,-9.188802778390246,0
0042500134,2026-04-26,1.6863781478336506,-3.2237019573325085,4.910080105166168,-100.64255126164971,0,0,0,-0.19999999999999996,-0.4000000000000057,-5.400000000000006,5.0,1.6863781478336506,-3.2237019573325085,4.910080105166168,1
0042500154,2026-04-26,-8.339902944289207,-0.5660627881957083,-7.773840156093508,-169.85396015917468,0,0,0,0.0,-8.600000000000009,-1.2000000000000028,-7.400000000000006,-8.339902944289207,-0.5660627881957083,-7.773840156093508,0
0042500174,2026-04-26,-4.13324298364266,10.229585937429334,-14.362828921071984,-65.07610140284282,0,0,0,-0.8,2.3999999999999915,15.400000000000006,-13.000000000000014,-4.13324298364266,10.229585937429334,-14.362828921071984,1
0042500104,2026-04-27,-5.700301658743115,-4.741300578968335,-0.9590010797747794,-81.62157794268182,0,0,0,0.0,-5.799999999999997,-5.200000000000003,-0.5999999999999943,-5.700301658743115,-4.741300578968335,-0.9590010797747794,1
0042500144,2026-04-27,-8.02415705266256,4.4179527043283855,-12.442109756990936,-258.45771674480943,0,0,0,-0.39999999999999997,-9.799999999999997,1.5999999999999943,-11.399999999999991,-8.02415705266256,4.4179527043283855,-12.442109756990936,0
0042500165,2026-04-27,-6.031287958913651,4.059304919281772,-10.090592878195446,23.018318140054134,0,0,0,-0.4,-6.200000000000003,3.8000000000000114,-10.000000000000014,-6.031287958913651,4.059304919281772,-10.090592878195446,1
0042500115,2026-04-28,10.462705543904917,-11.289733162640687,21.752438706545597,168.41607301171666,0,0,0,0.4,12.399999999999991,-9.399999999999991,21.799999999999983,10.462705543904917,-11.289733162640687,21.752438706545597,0
0042500125,2026-04-28,3.797743603547829,-8.361318084307328,12.15906168785517,56.29251199742794,0,0,0,0.0,0.8000000000000114,-11.599999999999994,12.400000000000006,3.797743603547829,-8.361318084307328,12.15906168785517,1
0042500155,2026-04-28,9.793582794640471,-5.0376675117027645,14.83125030634324,185.88616346948174,0,0,0,0.19999999999999996,9.400000000000006,-5.0,14.400000000000006,9.793582794640471,-5.0376675117027645,14.83125030634324,1
0042500105,2026-04-29,-0.4699367497102429,7.0356954512528915,-7.505632200963128,62.67853930474644,0,0,0,-0.4,0.4000000000000057,8.199999999999989,-7.799999999999983,-0.4699367497102429,7.0356954512528915,-7.505632200963128,1
0042500135,2026-04-29,-0.5649913315770476,5.408001901917061,-5.972993233494094,80.605563079906,0,0,0,0.0,-1.7999999999999972,3.799999999999997,-5.599999999999994,-0.5649913315770476,5.408001901917061,-5.972993233494094,1
0042500175,2026-04-29,3.953748361120091,4.546975894933553,-0.5932275338134616,47.0797388463036,0,0,0,0.4,0.0,1.0,-1.0,3.953748361120091,4.546975894933553,-0.5932275338134616,0
0042500116,2026-04-30,-6.527278298393753,9.876005783396721,-16.40328408179046,-135.44772012882618,0,0,0,-0.19999999999999996,-8.399999999999991,8.399999999999991,-16.799999999999983,-6.527278298393753,9.876005783396721,-16.40328408179046,1
0042500126,2026-04-30,-11.007751364460887,11.2633205436493,-22.271071908110212,-67.85706365069063,0,0,0,-0.19999999999999996,-10.800000000000011,10.800000000000011,-21.600000000000023,-11.007751364460887,11.2633205436493,-22.271071908110212,0
0042500166,2026-04-30,4.055336078236266,-2.3732219453272023,6.428558023563459,-36.21862497682264,0,0,0,0.19999999999999996,3.0,-3.0,6.0,4.055336078236266,-2.3732219453272023,6.428558023563459,1
0042500106,2026-05-01,0.1694643924889334,-0.8122028827725103,0.9816672752614353,-73.9432347801519,0,0,0,0.19999999999999996,0.6000000000000085,-0.6000000000000085,1.200000000000017,0.1694643924889334,-0.8122028827725103,0.9816672752614353,0
0042500136,2026-05-01,-2.102223996894921,-1.7319039796255282,-0.370320017269367,-91.05427060013471,0,0,0,-0.19999999999999996,-0.3999999999999915,0.3999999999999915,-0.799999999999983,-2.102223996894921,-1.7319039796255282,-0.370320017269367,1
0042500176,2026-05-01,-1.9706983231945685,-4.096423989410113,2.12572566621555,-19.08510566193695,0,0,0,-0.19999999999999996,1.0,-1.0,2.0,-1.9706983231945685,-4.096423989410113,2.12572566621555,0
0042500117,2026-05-02,-2.1460143894308885,-0.841254225666006,-1.3047601637648967,113.41423625852326,0,0,0,-0.19999999999999996,-0.6000000000000085,0.6000000000000085,-1.200000000000017,-2.1460143894308885,-0.841254225666006,-1.3047601637648967,0
0042500107,2026-05-03,6.083048294423946,-3.6520572113561656,9.735105505780112,95.44037686458682,0,0,0,0.19999999999999996,4.400000000000006,-4.400000000000006,8.800000000000011,6.083048294423946,-3.6520572113561656,9.735105505780112,1
0042500137,2026-05-03,-0.7897469588485251,4.7985100389827835,-5.588256997831328,71.56911441175225,0,0,0,-0.19999999999999996,-2.6000000000000085,2.6000000000000085,-5.200000000000017,-0.7897469588485251,4.7985100389827835,-5.588256997831328,1
0042500211,2026-05-04,9.86238005145239,-10.018746456837675,19.881126508290077,81.43111189266483,2,0,0,0.0,14.0,-5.200000000000003,19.200000000000003,9.86238005145239,-10.018746456837675,19.881126508290077,1
0042500231,2026-05-04,2.470608896690308,-2.4540771210666037,4.924686017756894,112.77349502739958,2,0,0,0.0,-1.0,-5.799999999999997,4.799999999999997,2.470608896690308,-2.4540771210666037,4.924686017756894,0
0042500201,2026-05-05,-0.2987205259115342,-9.395437438199963,9.096716912288404,41.01594589168212,0,0,0,0.19999999999999996,-4.800000000000011,-12.799999999999997,7.999999999999986,-0.2987205259115342,-9.395437438199963,9.096716912288404,1
0042500221,2026-05-05,16.05587523516391,9.158121970106464,6.8977532650574584,137.17148679370007,4,0,0,0.20000000000000007,18.799999999999997,12.600000000000009,6.199999999999989,16.05587523516391,9.158121970106464,6.8977532650574584,1
0042500212,2026-05-06,18.454281047038222,-15.774350090167445,34.228631137205674,91.84317699166058,0,0,0,0.20000000000000007,20.599999999999994,-12.799999999999997,33.39999999999999,18.454281047038222,-15.774350090167445,34.228631137205674,1
0042500232,2026-05-06,1.455645072556763,-0.8224948447480074,2.278139917304771,81.85704941366726,0,0,0,-0.20000000000000007,0.19999999999998863,-2.200000000000003,2.3999999999999915,1.455645072556763,-0.8224948447480074,2.278139917304771,1
0042500202,2026-05-07,3.153703035432372,-7.115722531535624,10.269425566967996,53.316628289850314,0,0,0,0.4,-3.0,-12.199999999999989,9.199999999999989,3.153703035432372,-7.115722531535624,10.269425566967996,1
0042500222,2026-05-07,22.446112449288876,0.003192920509263786,22.442919528779623,145.3068993734198,0,0,0,0.6,22.0,0.8000000000000114,21.19999999999999,22.446112449288876,0.003192920509263786,22.442919528779623,1
0042500213,2026-05-08,-19.53613421398525,10.521475947401413,-30.05761016138665,-101.80029491622918,0,0,0,-0.4,-19.400000000000006,10.200000000000003,-29.60000000000001,-19.53613421398525,10.521475947401413,-30.05761016138665,0
0042500233,2026-05-08,-11.821465261410054,8.37733602261946,-20.198801284029493,-92.25024165126547,0,0,0,-0.20000000000000007,-9.799999999999997,11.799999999999997,-21.599999999999994,-11.821465261410054,8.37733602261946,-20.198801284029493,0
0042500203,2026-05-09,-8.301314186146442,6.737647720841622,-15.038961906988053,-65.02251882660607,0,0,0,-0.6,0.8000000000000114,14.400000000000006,-13.599999999999994,-8.301314186146442,6.737647720841622,-15.038961906988053,1
0042500223,2026-05-09,-21.745849908407934,1.1724714379464558,-22.918321346354375,-153.14302092116236,0,0,0,-0.8,-24.200000000000003,-2.0,-22.200000000000003,-21.745849908407934,1.1724714379464558,-22.918321346354375,0
0042500214,2026-05-10,-23.60868146555279,12.642165803613821,-36.25084726916661,-121.69666253779769,0,0,0,-0.6,-22.0,13.200000000000003,-35.2,-23.60868146555279,12.642165803613821,-36.25084726916661,0
0042500234,2026-05-10,-12.994755881707476,10.804212035737734,-23.798967917445168,-112.69627963105654,0,0,0,-0.4,-9.599999999999994,15.599999999999994,-25.19999999999999,-12.994755881707476,10.804212035737734,-23.798967917445168,1
0042500204,2026-05-11,-6.436825187239393,5.245505812477461,-11.682330999716878,-47.029209726990075,0,0,0,-0.4,0.3999999999999915,10.799999999999997,-10.400000000000006,-6.436825187239393,5.245505812477461,-11.682330999716878,1
0042500224,2026-05-11,-22.18056356140464,3.9047155633481907,-26.08527912475283,-170.1074990319746,0,0,0,-0.8,-24.0,1.0,-25.0,-22.18056356140464,3.9047155633481907,-26.08527912475283,0
0042500235,2026-05-12,11.175537716019875,-4.116796415013965,15.292334131033837,91.96574817538999,0,0,0,0.0,8.399999999999991,-8.200000000000003,16.599999999999994,11.175537716019875,-4.116796415013965,15.292334131033837,1
0042500205,2026-05-13,4.123933735137669,-0.1662642109247372,4.290197946062395,30.055044882871016,0,0,0,0.0,1.2000000000000028,-2.4000000000000057,3.6000000000000085,4.123933735137669,-0.1662642109247372,4.290197946062395,0
0042500206,2026-05-15,-1.6648135689799943,-1.3187751682816753,-0.34603840069831904,-2.8996048845426685,0,0,0,0.19999999999999996,0.0,0.0,0.0,-1.6648135689799943,-1.3187751682816753,-0.34603840069831904,0
0042500236,2026-05-15,-15.354127380935878,9.897892464023059,-25.25201984495893,-101.9175903721191,0,0,0,-0.19999999999999996,-13.400000000000006,13.400000000000006,-26.80000000000001,-15.354127380935878,9.897892464023059,-25.25201984495893,0
0042500207,2026-05-17,3.8192710728846464,-1.2133834574222675,5.032654530306909,28.34803160597926,0,0,0,-0.19999999999999996,2.200000000000003,-2.200000000000003,4.400000000000006,3.8192710728846464,-1.2133834574222675,5.032654530306909,0
0042500311,2026-05-18,5.878423157637215,9.516068091037127,-3.6376449333999084,66.6884748306843,4,0,0,0.19999999999999996,-2.4000000000000057,2.8000000000000114,-5.200000000000017,5.878423157637215,9.516068091037127,-3.6376449333999084,0
0042500301,2026-05-19,16.259460913028107,-6.60490172061624,22.86436263364434,34.5205915546303,7,0,0,0.19999999999999996,14.600000000000009,-7.3999999999999915,22.0,16.259460913028107,-6.60490172061624,22.86436263364434,1
0042500312,2026-05-20,3.020178599894109,3.800148586659347,-0.7799699867652006,37.767319085295185,0,0,0,0.0,-3.4000000000000057,-1.1999999999999886,-2.200000000000017,3.020178599894109,3.800148586659347,-0.7799699867652006,1
0042500302,2026-05-21,13.990646684835752,-4.1564453744972525,18.14709205933301,47.14203585774612,0,0,0,0.4,12.0,-5.599999999999994,17.599999999999994,13.990646684835752,-4.1564453744972525,18.14709205933301,1
0042500313,2026-05-22,-5.075890801422261,-4.511643085652466,-0.5642477157697918,-50.22786419911972,0,0,0,-0.20000000000000007,0.20000000000000284,-0.5999999999999943,0.7999999999999972,-5.075890801422261,-4.511643085652466,-0.5642477157697918,0
0042500303,2026-05-23,-12.496654777506876,6.62900355927674,-19.125658336783648,-59.14438979220904,0,0,0,-0.6,-10.200000000000003,7.799999999999997,-18.0,-12.496654777506876,6.62900355927674,-19.125658336783648,0
0042500314,2026-05-24,-4.409636926856223,-2.59917173298777,-1.8104651938684526,-73.07353872624662,0,0,0,-0.20000000000000007,0.3999999999999915,1.0,-0.6000000000000085,-4.409636926856223,-2.59917173298777,-1.8104651938684526,1
0042500304,2026-05-25,-16.967018604768185,7.015267393390403,-23.982285998158588,-81.48544710217993,0,0,0,-0.8,-14.600000000000009,8.200000000000003,-22.80000000000001,-16.967018604768185,7.015267393390403,-23.982285998158588,0
0042500315,2026-05-26,-3.5755093520243975,2.0231687226210084,-5.59867807464542,54.62045457286422,0,0,0,0.0,-5.599999999999994,1.0,-6.599999999999994,-3.5755093520243975,2.0231687226210084,-5.59867807464542,1
0042500316,2026-05-28,-3.1041712828179016,1.1005790196624616,-4.204750302480383,-66.26429557400752,0,0,0,-0.19999999999999996,-1.7999999999999972,1.7999999999999972,-3.5999999999999943,-3.1041712828179016,1.1005790196624616,-4.204750302480383,1
